0.5144662	-0.39283466	-0.40966305	-0.5664842	-0.5172401	0.42197436	-0.15109876	-0.48036587	0.60690606	0.49413884	0.3523614	-0.49159226	0.5735163	-0.33812752	0.54927444	0.40880105
-0.3422176	0.29474893	-0.36060125	0.18877763	0.10588777	-0.25418124	0.40966243	0.31035003	-0.12022937	-0.42882553	-0.32898974	0.3527532	-0.31979436	0.2629972	-0.32508883	-0.39625108
0.33906287	-0.22709441	-0.34252825	-0.31214705	-0.28781164	0.12725268	-0.15081805	-0.33248323	0.43749413	0.379028	0.34342098	-0.38267073	0.32927185	-0.29994887	0.44060984	0.35046282
-0.12694526	0.35868555	0.3087192	0.42737213	0.50528485	0.13705833	0.015574692	0.46547905	-0.5292512	-0.1071692	0.26340747	0.28635022	-0.36673146	0.038632315	-0.45605847	-0.21065453
0.11455066	0.4347991	-0.0748921	0.42055935	-0.55191225	0.008023094	0.26030743	0.13223392	0.44939983	0.6920885	-0.0028727965	-0.41998523	-0.15293293	0.24371685	0.41712272	-0.1324738
0.45085606	-0.21537136	-0.51016885	-0.22186974	-0.28109396	-0.09000474	-0.090919584	-0.39856276	0.47152638	0.27049288	0.23928364	-0.3051214	0.39105895	-0.19100894	0.4190674	0.24521302
0.24561137	0.47253895	-0.40932077	0.45728946	-0.6199088	-0.3289909	0.54291093	-0.17019969	0.584983	0.5905442	-0.33775803	-0.63209873	-0.07831037	0.4037621	0.6523514	-0.24865738
-0.11558769	0.3442284	0.08656992	0.38125214	0.06846786	-0.26422125	0.16179699	0.33548158	-0.20296128	0.038276795	-0.018356198	0.054587767	-0.32553113	0.22508585	-0.24807385	-0.24821208
0.19020939	0.25984043	-0.35181576	0.3386862	-0.3910842	-0.29747972	0.2899265	-0.049349543	0.38490528	0.4447227	-0.23547666	-0.4337867	-0.16643241	0.2112628	0.3775139	-0.19552001
0.31762782	-0.060687304	-0.04822117	-0.08107642	-0.5330803	0.25617307	0.026377222	-0.2750393	0.57546777	0.71242857	0.18687281	-0.62322086	0.3197083	-0.0498454	0.55333906	0.19783221
0.022667788	-0.014835422	-0.772759	-0.24918619	-0.29600784	-0.3791692	0.34856364	-0.10500372	0.48696572	-0.20299564	-0.23739223	0.21438538	0.15047741	0.17542571	0.06355171	-0.1966363
-0.0990282	0.03564454	-0.0046741473	-0.028764522	0.112971745	0.29435104	0.143853	0.16225486	0.010200741	-0.09532163	0.13763162	0.3451312	0.00057743833	-0.086948104	-0.16005117	-0.1271338
-0.10333409	0.32458898	0.44029573	0.21592052	-0.15718322	0.5980139	0.115080416	0.21822745	-0.035929695	0.52301294	0.22423829	-0.0998595	-0.16651666	0.040051714	0.065468624	-0.09423073
-0.1356986	0.28128788	-0.462533	0.29048002	-0.38391367	-0.41248852	0.45032	0.11871513	0.39411893	0.15680982	-0.37007394	0.0072753327	-0.106002584	0.36735025	0.11718087	-0.3566154
0.08921279	0.012875043	0.111364454	-0.028011678	0.12966007	0.14350209	-0.0053314003	0.023703441	-0.063538335	0.10637017	0.26682517	0.06464797	0.03779892	-0.1779339	-0.051874593	0.011171608
0.17988828	0.118026234	-0.15534225	0.39725837	0.120149314	-0.5026302	-0.11840768	0.009630172	-0.08283582	0.20272283	0.072373606	-0.25436196	-0.13338874	0.08319696	-0.015628858	-0.033459987
0.10078546	0.15763633	-0.2631896	0.20191145	-0.06647104	-0.29188275	0.14263222	0.0817237	0.12639792	0.1790191	-0.119050786	-0.089759015	-0.16531438	0.18522738	0.018502649	-0.18744898
-0.30565143	0.254735	-0.111164555	0.16882153	0.029157102	-0.031841528	0.34640923	0.3675642	-0.041798003	0.00273233	-0.16148543	0.26230484	-0.29328623	0.22335802	-0.24053156	-0.41848338
-0.07422259	0.0052566878	-0.6564176	0.084110364	0.111761235	-0.67382056	0.23703785	0.09881737	0.050777495	-0.28290904	-0.2258681	0.267396	-0.09716467	0.22019158	-0.29538056	-0.31875864
0.26760665	-0.05798587	-0.032676365	0.12675096	0.19062293	-0.1670104	-0.19277662	0.0017462773	-0.096919365	0.030371761	0.31959885	-0.03709499	-0.0026602154	-0.1355038	-0.057474125	0.12563224
0.31548148	-0.30829558	-0.25402972	-0.33831438	-0.070608094	0.15827006	-0.3147181	-0.31686485	0.30350772	0.16216093	0.30949882	-0.18779778	0.3606875	-0.37607938	0.29445887	0.34551919
-0.12753344	0.116239116	0.30059928	0.037137993	0.063031584	0.4744917	0.20754842	0.28417483	-0.16128604	0.08137439	0.07927861	0.2861676	-0.13752358	-0.025291288	-0.20619556	-0.16889796
-0.4477974	0.21831048	-0.64035684	0.102728	0.067164615	-0.5264247	0.48643067	0.36659893	0.01858696	-0.44902515	-0.48377973	0.4151808	-0.2662186	0.38517693	-0.35913563	-0.56222796
-0.65546787	-0.17667942	-0.91125154	-0.46916676	0.3888475	-0.5626549	0.7428126	0.118618354	-0.024271743	-0.94210273	-0.6900053	0.7527572	0.06304516	0.38279492	-0.53236103	-0.60870504
-0.14272611	0.06291884	-0.24031655	-0.040684324	0.113060676	-0.115657076	0.30368403	0.1491237	-0.023095103	-0.13894278	-0.057394706	0.23351312	-0.08970937	0.09645463	-0.1500387	-0.20960425
0.019848822	0.30638355	0.55559945	0.4253044	0.39033276	0.49480575	-0.35007292	0.3992987	-0.53587866	0.21497998	0.6170496	0.06124517	-0.34906816	-0.2516706	-0.36627394	0.058019288
-0.40468067	0.1144705	-0.45334125	-0.12789474	0.11829296	-0.33594632	0.551396	0.1889707	0.08448126	-0.41824713	-0.37051296	0.3820666	-0.10098586	0.29080096	-0.22344898	-0.45787454
0.1280179	0.35995668	0.06493129	0.5275008	-0.06916613	-0.02179606	-0.045037583	0.311955	-0.005662746	0.3495053	0.25355852	-0.1431091	-0.25134993	0.06680653	-0.037080955	-0.10490493
0.24760844	-0.280212	-0.15939485	-0.44519904	0.0024571333	0.22182389	-0.07063808	-0.2710733	0.20685779	-0.04921986	0.24902634	0.04363024	0.35663754	-0.26621038	0.12670915	0.2364127
-0.20011231	0.16228369	-0.35657746	0.20161206	-0.014736272	-0.3415018	0.28133473	0.27317542	-0.0008309989	-0.10909509	-0.26323384	0.2352943	-0.16893966	0.23339066	-0.19729942	-0.24250758
0.02060218	-0.020254208	-0.5141059	-0.07922974	0.123082526	-0.40664914	0.22339144	0.09612034	0.057591233	-0.32627213	-0.0250452	0.24275148	-0.054682683	0.072376356	-0.22165978	-0.23247804
0.50852823	-0.2731031	0.056230236	-0.30671114	-0.28784028	0.43228304	-0.34407952	-0.37300208	0.44277763	0.5684943	0.44390607	-0.50822866	0.36806646	-0.3871188	0.4850352	0.42819342
0.45117155	-0.37368673	-0.54307336	-0.38009894	0.021602543	-0.23137172	-0.36554527	-0.5100233	0.33675146	0.07957149	0.35899246	-0.3993382	0.46992218	-0.31289318	0.3866969	0.45339698
0.11098877	0.009008874	0.36487487	0.10245605	0.45546967	0.277846	-0.38680026	0.1350807	-0.4603096	-0.021718062	0.6282326	0.17028807	-0.09050891	-0.3777493	-0.37153882	0.2136304
-0.096304506	0.23358247	-0.3418123	0.28372425	0.038884446	-0.34668958	0.2477611	0.26474983	-0.003921818	-0.053083673	-0.19538113	0.1960449	-0.26361024	0.27496725	-0.22120596	-0.38900188
-0.06623197	0.0003923445	-0.2806361	-0.027893294	0.22222719	-0.1393899	0.059600268	0.14289421	-0.18123741	-0.25668418	0.079321615	0.30544412	-0.039861664	-0.06980577	-0.34132344	-0.11898395
0.21673739	-0.0022828348	-0.07391502	0.14976995	0.2204849	-0.21056691	-0.20136642	-0.02103122	-0.1201406	0.079821505	0.29557708	-0.039096616	0.038169086	-0.120612755	-0.12607636	0.108386524
0.33485815	-0.30909455	-0.1868188	-0.3530815	-0.302536	0.39241177	-0.23271699	-0.39461735	0.40074858	0.33317962	0.2944171	-0.2118235	0.3442882	-0.29137975	0.3337998	0.30951056
0.24949147	-0.2650088	-0.42471564	-0.19660923	0.33485034	-0.31034142	-0.20547603	-0.078064255	-0.10917903	-0.39411852	0.24710476	0.30800727	0.13977994	-0.23748732	-0.17996547	0.09774341
0.007362518	-0.08570156	-0.30475748	-0.13582283	-0.005439746	-0.15783271	0.11177181	-0.0007422634	0.086960904	0.0036140177	-0.046295892	0.13207662	0.1015898	0.010438545	-0.06831252	-0.1193927
-0.090736486	0.24144784	0.33042216	0.296125	0.32519102	0.14929086	-0.030338265	0.38996804	-0.3366758	0.033208895	0.30820072	0.26122507	-0.33379033	-0.034712657	-0.36083066	-0.14470395
-0.07541302	0.44445476	0.0011680264	0.32802385	-0.5158964	0.17371522	0.47826982	0.27080315	0.29752532	0.49881446	-0.082742624	-0.09822422	-0.2120104	0.34790045	0.19138408	-0.2882764
0.2236828	0.026008755	-0.3547193	0.1729899	-0.027636183	-0.32418227	0.06484831	-0.048259895	0.13840194	0.09291231	0.03643803	-0.11686218	-0.021724625	0.035201162	0.013958284	-0.028509593
0.05588513	0.14779569	0.12241963	0.03743626	-0.10561764	0.3447996	0.07424801	0.08562387	0.0051528285	0.28800753	0.20284978	-0.009949102	-0.053951677	0.029233115	0.02403132	-0.063227914
0.23344685	0.2367543	-0.3416814	0.22485028	-0.39035532	-0.24106978	0.22119462	-0.056173954	0.32926428	0.3627901	-0.16638978	-0.3698353	-0.0005151889	0.21958269	0.32548365	-0.10583947
0.25225422	0.06908765	-0.5363477	0.13564824	-0.38131893	-0.5115672	0.15543641	-0.11912779	0.47944444	0.320968	-0.18618426	-0.3912574	0.09583386	0.11445221	0.4130545	-0.12396015
0.095457196	0.11865587	-0.19848892	0.2475898	0.20292175	-0.38779387	-0.007359716	0.20883135	-0.14698529	-0.04512557	0.04975168	0.07131895	-0.20915405	0.02129035	-0.20360209	-0.20672292
-0.02066381	-0.029731339	-0.34429932	-0.06989525	0.21246436	-0.32634154	0.2064296	0.11280859	-0.07233795	-0.3412651	-0.019967282	0.26962936	-0.025122127	0.012029765	-0.21961452	-0.20504121
0.011413008	0.44505683	-0.049776647	0.38172933	-0.32044986	-0.079357676	0.4189616	0.17934161	0.18027364	0.33837155	-0.07616031	-0.12893851	-0.17444636	0.29315838	0.14904797	-0.30735806
-0.042362805	-0.07263543	-0.08079869	-0.14892219	0.28785634	0.03805015	0.09534582	0.18806286	-0.16543752	-0.31657133	0.13142686	0.47174138	-0.07090654	-0.07333969	-0.36811432	-0.08836138
-0.41172212	0.26868522	-0.5185088	0.11618506	0.11739881	-0.36703923	0.45123184	0.42588907	-0.1088802	-0.5055074	-0.47894213	0.52489215	-0.28143847	0.34285045	-0.43459463	-0.40708506
0.24581029	-0.34691218	-0.2800284	-0.37787646	0.4437159	-0.1289324	-0.16226545	-0.08151639	-0.24132587	-0.47032335	0.3930577	0.47436744	0.1344253	-0.3448387	-0.36307618	0.046422
-0.19745573	0.4746676	-0.40721372	0.5721324	-0.55377114	-0.4902724	0.47111222	0.31656873	0.50415236	0.4688021	-0.45426425	-0.46945533	-0.42733043	0.4359142	0.41642874	-0.45862505
0.26831543	0.06549401	-0.4496713	0.3626769	0.042180263	-0.6390914	-0.015170709	-0.047422174	0.073883444	0.08514446	0.031170396	-0.2538428	-0.11596794	0.11882826	0.02535161	-0.10473334
0.04347116	0.10031575	0.43871358	0.14320764	0.16532506	0.52821064	-0.1269439	0.26339477	-0.25888607	0.22793718	0.33867806	0.16237779	-0.117794685	-0.20408008	-0.20090348	0.054781754
0.26299834	0.34920275	-0.41597947	0.4608299	-0.5101334	-0.42763266	0.35041702	-0.051990148	0.53713185	0.648382	-0.31195617	-0.66901803	-0.15206705	0.29069644	0.596985	-0.14138506
-0.1515439	0.3574818	0.12585017	0.3536913	0.12587994	-0.28627834	0.16233891	0.2875577	-0.20284462	0.13315713	-0.00864784	0.024514422	-0.34751397	0.1967676	-0.2948783	-0.24997252
-0.10171292	0.38394108	0.43557712	0.55124146	0.06425866	0.17234188	0.04807695	0.49068365	-0.26409388	0.32026082	0.20128644	-0.029482678	-0.45421284	0.12432888	-0.18727174	-0.21265255
0.03830796	0.12622945	0.037878007	0.1053949	-0.25570247	0.05336356	0.07501736	0.09484475	0.17623118	0.2999619	0.097600885	-0.1813245	-0.01843661	0.022717403	0.12861076	-0.076179765
0.368567	-0.25040078	-0.04420085	-0.32248047	-0.05926445	0.3346012	-0.25088567	-0.25197443	0.20156497	0.22503029	0.40934828	-0.08950951	0.37390924	-0.41298077	0.25119814	0.36630785
0.239521	-0.11688286	-0.25768107	-0.1929989	-0.40840894	0.20601024	0.039336555	-0.24033108	0.36827666	0.3656857	0.13398354	-0.27655965	0.26343963	-0.15386288	0.38591298	0.17023651
-0.6426211	0.38305274	-0.7664029	0.1412041	0.16302446	-0.6946103	0.6927506	0.54178077	-0.16529909	-0.6517067	-0.74661314	0.61036783	-0.42926788	0.60676295	-0.54382175	-0.68377453
0.27733278	-0.03196613	-0.43443465	-0.018224966	-0.1454479	-0.30674693	0.11997555	-0.16292073	0.3312848	0.09095529	0.098612964	-0.08577993	0.21545652	-0.057249416	0.19802766	-0.027732696
0.1585119	0.08121945	0.6444206	0.17683525	0.32458568	0.70140076	-0.39145473	0.13999994	-0.46362275	0.45382208	0.60578585	-0.18107478	-0.09097029	-0.2516651	-0.14571296	0.2830009
0.23925427	-0.18364416	-0.35479367	-0.21806425	0.28794068	-0.24940926	-0.004606301	-0.093878664	-0.00058240467	-0.2515341	0.1713717	0.2763966	0.18026796	-0.19011304	-0.199135	-0.027314166
-0.08750452	0.09965656	-0.07850071	-0.0507979	-0.009515877	0.0837586	0.24724306	0.1881539	0.02562003	-0.023513578	0.012407115	0.22991654	-0.01792196	0.06218047	-0.17810608	-0.19349802
-0.4809307	0.06081385	-0.79064447	-0.25505632	0.19846363	-0.5339872	0.55863416	0.21488735	0.08683888	-0.5895877	-0.62882996	0.4898087	-0.09508244	0.38733718	-0.33416885	-0.42685115
0.41278145	-0.45218906	-0.21845974	-0.47980356	-0.4014548	0.42408282	-0.38210875	-0.53546906	0.4352406	0.52227217	0.44542873	-0.46966383	0.47781712	-0.42990428	0.47362265	0.47007036
-0.018823754	0.28112924	-0.41451257	0.22801241	-0.4000183	-0.39621207	0.4143072	0.02430359	0.36823353	0.3731725	-0.38443217	-0.34710592	-0.16142328	0.34130672	0.40490502	-0.3088394
-0.016844474	0.009998433	-0.6087942	0.060960453	-0.013739401	-0.540162	0.19809736	0.053135496	0.11290566	-0.21120986	-0.1780392	0.12846932	0.0005420646	0.16977966	-0.09688495	-0.20154572
0.36082658	-0.5398409	-0.29855213	-0.6009603	-0.34801838	0.4625114	-0.29445934	-0.5413784	0.4599022	0.25642228	0.37850198	-0.30150384	0.51152927	-0.46919376	0.42363283	0.4373541
0.31633592	-0.37860003	-0.46631235	0.010736764	0.60760987	-0.6917367	-0.5326485	-0.17350405	-0.5678364	-0.6027109	0.4342226	0.35804033	0.062890194	-0.31718427	-0.5775507	0.24870399
0.18782564	0.35086873	-0.2132217	0.36032912	-0.3820085	-0.28955147	0.2590046	0.07876946	0.35560164	0.53939855	-0.044586424	-0.45180073	-0.12204917	0.30185214	0.2856489	-0.17760973
-0.11842789	0.07473058	-0.21421011	0.07835464	0.10405805	-0.22654505	0.2640758	0.14187352	-0.0424928	-0.089083694	-0.08334709	0.19660902	-0.11193583	0.14867981	-0.16927704	-0.22529359
0.18813959	0.024996962	0.30552408	0.22811255	0.5609032	0.05623633	-0.43863338	0.21029074	-0.5887048	-0.12269925	0.5347437	0.18056686	-0.25632676	-0.35002548	-0.53055394	0.150166
-0.061064318	0.15205802	0.1470207	0.24563777	0.13041951	-0.05438868	0.10005552	0.18936735	-0.19095641	0.10619713	0.14961334	0.049009074	-0.18128246	0.041566133	-0.17040667	-0.09142695
0.3991174	-0.3584326	-0.23369703	-0.5607008	-0.69536775	0.5556026	-0.32894906	-0.4640849	0.5761744	0.59216976	0.4001109	-0.4381144	0.46996704	-0.40476918	0.49935058	0.4987392
0.35653535	-0.26821947	-0.23914766	-0.26838484	-0.045878783	0.16688837	-0.144777	-0.20838462	0.28988695	0.14874102	0.34177938	-0.041458342	0.28640914	-0.30292776	0.15715034	0.26228663
-0.18473285	0.40318635	-0.64068675	0.3887869	-0.36943814	-0.59468	0.5659244	0.1365466	0.32317024	0.048968166	-0.45254374	0.06556837	-0.20274664	0.42200878	0.048123274	-0.43476766
-0.16333748	0.29832584	0.51001817	0.44675958	0.48237887	0.52767867	-0.17316295	0.4740869	-0.5286372	-0.03823753	0.42544693	0.31955463	-0.41221994	-0.2087651	-0.43968248	-0.108845
0.27789977	-0.08563764	-0.54353386	0.07835021	0.15014084	-0.63421696	-0.009247843	-0.08042502	-0.0052473918	-0.11912039	0.13987789	0.028047439	0.025797803	-0.07282575	-0.090658344	-0.07211211
0.079084374	0.36129275	0.18971787	0.26624542	-0.1599603	0.31379756	0.1329235	0.30028203	0.030329615	0.4495152	0.23831968	-0.089123026	-0.09701784	0.032267954	0.014228473	-0.110895395
0.28845367	0.05236746	-0.58366054	0.14900474	-0.17790294	-0.6546716	0.069935866	-0.20676547	0.27950346	0.1294238	-0.16061686	-0.23293917	0.07258135	0.124020055	0.19817756	-0.08563004
0.14540029	-0.25358713	-0.40234876	-0.39397454	-0.31453007	0.18223862	0.13594636	-0.31805637	0.4159886	0.14012101	0.033626627	-0.09408918	0.39895508	-0.08102363	0.277692	0.08423574
0.25429988	-0.2787072	-0.3469702	-0.14193186	0.527631	-0.56743854	-0.32987663	-0.14774917	-0.44183865	-0.50123215	0.34019455	0.22677788	0.11606788	-0.30374828	-0.45312598	0.16693021
-0.28481224	0.43376803	0.4417463	0.54489106	0.7030128	0.30890048	-0.19342893	0.56431615	-0.6597644	-0.32627058	0.44557655	0.5077003	-0.543479	-0.029945241	-0.6738282	-0.25634676
-0.24850526	0.012503429	-0.41128463	-0.17822543	0.096212685	-0.042854384	0.31840187	0.14071566	0.07768027	-0.39911437	-0.18954574	0.35651305	-0.0009444002	0.114579566	-0.1666719	-0.2612294
0.09283142	0.07116688	0.22423829	0.030479925	-0.008060082	0.4431617	-0.022631614	0.14547154	0.024445385	0.31854376	0.43666416	0.030820344	0.052912578	-0.16400845	-0.0299748	0.07697472
0.26746407	-0.18996306	0.34182104	-0.22331299	0.2835096	0.50680643	-0.5009049	-0.025950652	-0.21388148	0.10472615	0.6275548	0.13875742	0.2223716	-0.5056976	-0.013831102	0.3801029
-0.21828187	0.2935063	-0.464309	0.18812835	-0.2080627	-0.33978185	0.56660235	0.16680326	0.16610208	-0.052277036	-0.33552673	0.07410275	-0.11420439	0.40787372	-0.013866481	-0.39608547
-0.41957378	0.33647567	-0.1384885	0.3117974	-0.04033419	-0.1258687	0.44185692	0.4722568	-0.0798409	-0.071316205	-0.32922363	0.2935475	-0.454841	0.3217976	-0.31303707	-0.53052753
-0.13107179	0.45592985	0.5891928	0.60500187	0.5292895	0.53079176	-0.35421816	0.5668086	-0.5880245	0.28478575	0.57582873	0.17741583	-0.56045496	-0.16839279	-0.4753519	-0.08310207
-0.075099505	-0.088489465	-0.79466647	-0.13310242	0.3439561	-0.865066	0.27204034	0.050976064	-0.15825357	-0.6578546	-0.24883568	0.45392954	-0.06331754	0.14598455	-0.3528865	-0.25935254
0.22904348	0.19052769	-0.40959373	0.1845128	-0.48004815	-0.30380222	0.3020841	-0.059119288	0.4480085	0.45914507	-0.09942475	-0.41762796	0.022827124	0.2537268	0.37324455	-0.12428141
0.27887753	-0.082006216	-0.05932185	0.10316588	0.26523447	-0.21831469	-0.21572654	0.032008525	-0.16418333	-0.07590102	0.41374472	0.08837526	-0.025533454	-0.19100775	-0.24578476	0.12191327
-0.2667686	0.44830552	0.47762015	0.4814472	0.37236553	0.48613736	0.01433369	0.5092631	-0.49886703	0.14530021	0.20524827	0.17778856	-0.48131996	0.0864983	-0.42603236	-0.2415515
0.3009823	-0.25153196	-0.4651879	-0.10776061	0.3586795	-0.44452274	-0.25421068	-0.20263982	-0.07657475	-0.31188494	0.20631252	0.06072834	0.12002996	-0.20861663	-0.16896322	0.16483621
0.1869451	-0.1599561	-0.7064581	-0.112648286	-0.110135846	-0.49943691	0.0049186135	-0.2723187	0.3191351	-0.07007903	0.009163912	-0.09140752	0.25884265	0.018848782	0.14451525	0.06130906
0.20662718	0.0648272	0.09036661	-0.071647435	-0.4645651	0.4490688	0.032217536	-0.016067017	0.37410033	0.594601	0.37858897	-0.21102326	0.1769463	-0.10488026	0.3204351	0.14872713
-0.06635067	-0.039706327	-0.3794177	-0.22053725	0.10291818	-0.0793363	0.2769391	0.069970496	0.03813054	-0.33605283	-0.06678714	0.35531327	0.024027534	0.120176524	-0.20207688	-0.2090513
-0.026323345	0.07808607	0.05970933	0.14110221	0.48342416	0.0143194655	-0.08764051	0.233117	-0.41627184	-0.24236251	0.23445094	0.34478492	-0.20280202	-0.05860097	-0.47911936	-0.103187256
-0.4257037	0.3633189	0.25543833	0.3795169	0.43009648	0.17535505	0.23053859	0.4834495	-0.42181513	-0.22497386	0.06649187	0.46595356	-0.4397025	0.20412953	-0.47681117	-0.41409826
0.31974158	-0.42171443	-0.18627	-0.3935034	0.06361614	0.22047108	-0.36693266	-0.3383208	0.24002013	0.1642596	0.44491306	-0.08233895	0.3073595	-0.48540533	0.24477823	0.37693378
-0.14719121	0.2972789	-0.17278579	0.18404092	-0.10737222	-0.0060120877	0.39636528	0.23682712	0.07898757	0.0047786175	-0.17165846	0.14741746	-0.17259617	0.22133222	-0.10890793	-0.30872756
-0.24123487	0.41801175	0.6818909	0.6015032	0.77665824	0.7231012	-0.3257304	0.6314321	-0.77685523	0.08562139	0.504867	0.549464	-0.5143382	-0.23390055	-0.63119245	-0.12894642
0.34337828	-0.502828	-0.4772274	-0.10770195	0.69928694	-0.6822983	-0.64927554	-0.28305858	-0.66835976	-0.6276644	0.44787884	0.5404367	0.063909985	-0.46849594	-0.63682514	0.24235202
0.25073072	-0.21350968	-0.17446351	-0.15550399	0.53738505	-0.24985005	-0.33799744	-0.0868477	-0.39403388	-0.42177862	0.40722734	0.24013013	0.14407493	-0.40654886	-0.35925397	0.19997475
-0.26249537	0.2900018	-0.19256112	0.3000605	-0.25339508	-0.3075966	0.49839354	0.27983868	0.10741451	0.19280352	-0.324812	-0.09674827	-0.3231928	0.39475566	-0.005147399	-0.41666588
-0.3753201	0.26473418	-0.33792323	0.0036875198	-0.0030498481	-0.08755689	0.60077876	0.37805125	-0.02012334	-0.30902898	-0.32553345	0.43754563	-0.19001251	0.33318624	-0.28796044	-0.51302713
0.0820205	0.058937248	0.17296822	0.0005265813	0.22253202	0.3368185	-0.049343478	0.119193204	-0.25471908	-0.029954415	0.3805275	0.16216043	-0.00073652144	-0.23418291	-0.17833452	0.026630303
0.29734665	-0.12560263	0.15170513	-0.13729899	-0.07424823	0.2627236	-0.22379394	-0.05761036	0.070989415	0.29800284	0.43553576	-0.07732312	0.14327589	-0.22222324	0.1385743	0.25428697
-0.5019122	0.37037772	0.014446149	0.29566082	0.26413542	0.1108913	0.5357857	0.490448	-0.30265194	-0.28195602	-0.1494135	0.3944576	-0.41949984	0.37440008	-0.3830655	-0.56591535
